# dataset: GeoCSV 2.0
# delimiter: ,
# SID: CU_TGUH_00_BHZ
# sample_count: 26400
# sample_rate_hz: 40
# start_time: 2025-02-08T23:23:41.019538Z
# field_unit: UTC, Counts
# field_type: datetime, INTEGER
Time, Sample
2025-02-08T23:26:12.419538Z, -13798484
2025-02-08T23:26:12.444538Z, -13704940
2025-02-08T23:26:12.469538Z, -13611976
2025-02-08T23:26:12.494538Z, -13503595
2025-02-08T23:26:12.519538Z, -13356980
2025-02-08T23:26:12.544538Z, -13170958
2025-02-08T23:26:12.569538Z, -12972993
2025-02-08T23:26:12.594538Z, -12773834
2025-02-08T23:26:12.619538Z, -12568507
2025-02-08T23:26:12.644538Z, -12383705
2025-02-08T23:26:12.669538Z, -12252159
2025-02-08T23:26:12.694538Z, -12160837
2025-02-08T23:26:12.719538Z, -12065294
2025-02-08T23:26:12.744538Z, -11952030
2025-02-08T23:26:12.769538Z, -11837033
2025-02-08T23:26:12.794538Z, -11714999
2025-02-08T23:26:12.819538Z, -11572931
2025-02-08T23:26:12.844538Z, -11420410
2025-02-08T23:26:12.869538Z, -11297541
2025-02-08T23:26:12.894538Z, -11249671
2025-02-08T23:26:12.919538Z, -11285615
2025-02-08T23:26:12.944538Z, -11381682
2025-02-08T23:26:12.969538Z, -11500220
2025-02-08T23:26:12.994538Z, -11611615
2025-02-08T23:26:13.019538Z, -11708827
2025-02-08T23:26:13.044538Z, -11789754
2025-02-08T23:26:13.069538Z, -11845759
2025-02-08T23:26:13.094538Z, -11873076
2025-02-08T23:26:13.119538Z, -11882789
2025-02-08T23:26:13.144538Z, -11875640
2025-02-08T23:26:13.169538Z, -11823658
2025-02-08T23:26:13.194538Z, -11711671
2025-02-08T23:26:13.219538Z, -11546061
2025-02-08T23:26:13.244538Z, -11340310
2025-02-08T23:26:13.269538Z, -11107803
2025-02-08T23:26:13.294538Z, -10828711
2025-02-08T23:26:13.319538Z, -10492268
2025-02-08T23:26:13.344538Z, -10147905
2025-02-08T23:26:13.369538Z, -9841550
2025-02-08T23:26:13.394538Z, -9556163
2025-02-08T23:26:13.419538Z, -9270067
2025-02-08T23:26:13.444538Z, -9000487
2025-02-08T23:26:13.469538Z, -8759883
2025-02-08T23:26:13.494538Z, -8558607
2025-02-08T23:26:13.519538Z, -8415738
2025-02-08T23:26:13.544538Z, -8339403
2025-02-08T23:26:13.569538Z, -8314949
2025-02-08T23:26:13.594538Z, -8307406
2025-02-08T23:26:13.619538Z, -8308463
2025-02-08T23:26:13.644538Z, -8341248
2025-02-08T23:26:13.669538Z, -8403516
2025-02-08T23:26:13.694538Z, -8462595
2025-02-08T23:26:13.719538Z, -8501433
2025-02-08T23:26:13.744538Z, -8513161
2025-02-08T23:26:13.769538Z, -8481081
2025-02-08T23:26:13.794538Z, -8408650
2025-02-08T23:26:13.819538Z, -8314447
2025-02-08T23:26:13.844538Z, -8197846
2025-02-08T23:26:13.869538Z, -8049023
2025-02-08T23:26:13.894538Z, -7887362
2025-02-08T23:26:13.919538Z, -7725865
2025-02-08T23:26:13.944538Z, -7531341
2025-02-08T23:26:13.969538Z, -7301440
2025-02-08T23:26:13.994538Z, -7077029
2025-02-08T23:26:14.019538Z, -6873520
2025-02-08T23:26:14.044538Z, -6685107
2025-02-08T23:26:14.069538Z, -6505046
2025-02-08T23:26:14.094538Z, -6321609
2025-02-08T23:26:14.119538Z, -6130997
2025-02-08T23:26:14.144538Z, -5937487
2025-02-08T23:26:14.169538Z, -5735381
2025-02-08T23:26:14.194538Z, -5515952
2025-02-08T23:26:14.219538Z, -5261607
2025-02-08T23:26:14.244538Z, -4952798
2025-02-08T23:26:14.269538Z, -4614595
2025-02-08T23:26:14.294538Z, -4294436
2025-02-08T23:26:14.319538Z, -4009784
2025-02-08T23:26:14.344538Z, -3763160
2025-02-08T23:26:14.369538Z, -3550786
2025-02-08T23:26:14.394538Z, -3349634
2025-02-08T23:26:14.419538Z, -3137206
2025-02-08T23:26:14.444538Z, -2898329
2025-02-08T23:26:14.469538Z, -2628695
2025-02-08T23:26:14.494538Z, -2350623
2025-02-08T23:26:14.519538Z, -2086537
2025-02-08T23:26:14.544538Z, -1864433
2025-02-08T23:26:14.569538Z, -1727596
2025-02-08T23:26:14.594538Z, -1683460
2025-02-08T23:26:14.619538Z, -1712492
2025-02-08T23:26:14.644538Z, -1799015
2025-02-08T23:26:14.669538Z, -1926706
2025-02-08T23:26:14.694538Z, -2082038
2025-02-08T23:26:14.719538Z, -2252433
2025-02-08T23:26:14.744538Z, -2426073
2025-02-08T23:26:14.769538Z, -2577454
2025-02-08T23:26:14.794538Z, -2678192
2025-02-08T23:26:14.819538Z, -2727810
2025-02-08T23:26:14.844538Z, -2729480
2025-02-08T23:26:14.869538Z, -2687846
2025-02-08T23:26:14.894538Z, -2629445
2025-02-08T23:26:14.919538Z, -2575930
2025-02-08T23:26:14.944538Z, -2516274
2025-02-08T23:26:14.969538Z, -2431357
2025-02-08T23:26:14.994538Z, -2336165
2025-02-08T23:26:15.019538Z, -2256903
2025-02-08T23:26:15.044538Z, -2207045
2025-02-08T23:26:15.069538Z, -2193905
2025-02-08T23:26:15.094538Z, -2210277
2025-02-08T23:26:15.119538Z, -2249627
2025-02-08T23:26:15.144538Z, -2314446
2025-02-08T23:26:15.169538Z, -2413230
2025-02-08T23:26:15.194538Z, -2554525
2025-02-08T23:26:15.219538Z, -2732103
2025-02-08T23:26:15.244538Z, -2941948
2025-02-08T23:26:15.269538Z, -3189487
2025-02-08T23:26:15.294538Z, -3472081
2025-02-08T23:26:15.319538Z, -3779890
2025-02-08T23:26:15.344538Z, -4090906
2025-02-08T23:26:15.369538Z, -4370042
2025-02-08T23:26:15.394538Z, -4599690
2025-02-08T23:26:15.419538Z, -4780959
2025-02-08T23:26:15.444538Z, -4915751
2025-02-08T23:26:15.469538Z, -5019628
2025-02-08T23:26:15.494538Z, -5109425
2025-02-08T23:26:15.519538Z, -5174726
2025-02-08T23:26:15.544538Z, -5207423
2025-02-08T23:26:15.569538Z, -5217238
2025-02-08T23:26:15.594538Z, -5213533
2025-02-08T23:26:15.619538Z, -5205385
2025-02-08T23:26:15.644538Z, -5187802
2025-02-08T23:26:15.669538Z, -5157549
2025-02-08T23:26:15.694538Z, -5123276
2025-02-08T23:26:15.719538Z, -5076275
2025-02-08T23:26:15.744538Z, -5004150
2025-02-08T23:26:15.769538Z, -4916968
2025-02-08T23:26:15.794538Z, -4838455
2025-02-08T23:26:15.819538Z, -4772621
2025-02-08T23:26:15.844538Z, -4712119
2025-02-08T23:26:15.869538Z, -4670156
2025-02-08T23:26:15.894538Z, -4660852
2025-02-08T23:26:15.919538Z, -4685106
2025-02-08T23:26:15.944538Z, -4741843
2025-02-08T23:26:15.969538Z, -4830750
2025-02-08T23:26:15.994538Z, -4942014
2025-02-08T23:26:16.019538Z, -5051250
2025-02-08T23:26:16.044538Z, -5139038
2025-02-08T23:26:16.069538Z, -5211487
2025-02-08T23:26:16.094538Z, -5286043
2025-02-08T23:26:16.119538Z, -5367527
2025-02-08T23:26:16.144538Z, -5450873
2025-02-08T23:26:16.169538Z, -5527284
2025-02-08T23:26:16.194538Z, -5601682
2025-02-08T23:26:16.219538Z, -5690770
2025-02-08T23:26:16.244538Z, -5792534
2025-02-08T23:26:16.269538Z, -5893881
2025-02-08T23:26:16.294538Z, -5982165
2025-02-08T23:26:16.319538Z, -6048195
2025-02-08T23:26:16.344538Z, -6098836
2025-02-08T23:26:16.369538Z, -6148789
2025-02-08T23:26:16.394538Z, -6199900
2025-02-08T23:26:16.419538Z, -6245031
2025-02-08T23:26:16.444538Z, -6284181
2025-02-08T23:26:16.469538Z, -6313594
2025-02-08T23:26:16.494538Z, -6325125
2025-02-08T23:26:16.519538Z, -6317433
2025-02-08T23:26:16.544538Z, -6297654
2025-02-08T23:26:16.569538Z, -6280511
2025-02-08T23:26:16.594538Z, -6277419
2025-02-08T23:26:16.619538Z, -6293223
2025-02-08T23:26:16.644538Z, -6323022
2025-02-08T23:26:16.669538Z, -6353679
2025-02-08T23:26:16.694538Z, -6371149
2025-02-08T23:26:16.719538Z, -6367322
2025-02-08T23:26:16.744538Z, -6342704
2025-02-08T23:26:16.769538Z, -6304724
2025-02-08T23:26:16.794538Z, -6267676
2025-02-08T23:26:16.819538Z, -6234474
2025-02-08T23:26:16.844538Z, -6196749
2025-02-08T23:26:16.869538Z, -6159153
2025-02-08T23:26:16.894538Z, -6140711
2025-02-08T23:26:16.919538Z, -6145644
2025-02-08T23:26:16.944538Z, -6161459
2025-02-08T23:26:16.969538Z, -6186281
2025-02-08T23:26:16.994538Z, -6218404
2025-02-08T23:26:17.019538Z, -6249784
2025-02-08T23:26:17.044538Z, -6263448
2025-02-08T23:26:17.069538Z, -6239880
2025-02-08T23:26:17.094538Z, -6186840
2025-02-08T23:26:17.119538Z, -6125594
2025-02-08T23:26:17.144538Z, -6068040
2025-02-08T23:26:17.169538Z, -6015500
2025-02-08T23:26:17.194538Z, -5964173
2025-02-08T23:26:17.219538Z, -5914242
2025-02-08T23:26:17.244538Z, -5869252
2025-02-08T23:26:17.269538Z, -5828481
2025-02-08T23:26:17.294538Z, -5786861
2025-02-08T23:26:17.319538Z, -5746360
2025-02-08T23:26:17.344538Z, -5719942
2025-02-08T23:26:17.369538Z, -5710568
2025-02-08T23:26:17.394538Z, -5695027
2025-02-08T23:26:17.419538Z, -5655569
2025-02-08T23:26:17.444538Z, -5618856
2025-02-08T23:26:17.469538Z, -5631972
2025-02-08T23:26:17.494538Z, -5691925
2025-02-08T23:26:17.519538Z, -5752952
2025-02-08T23:26:17.544538Z, -5796899
2025-02-08T23:26:17.569538Z, -5833418
2025-02-08T23:26:17.594538Z, -5866283
2025-02-08T23:26:17.619538Z, -5883670
2025-02-08T23:26:17.644538Z, -5875634
2025-02-08T23:26:17.669538Z, -5851934
2025-02-08T23:26:17.694538Z, -5823815
2025-02-08T23:26:17.719538Z, -5790125
2025-02-08T23:26:17.744538Z, -5738367
2025-02-08T23:26:17.769538Z, -5662224
2025-02-08T23:26:17.794538Z, -5584426
2025-02-08T23:26:17.819538Z, -5529880
2025-02-08T23:26:17.844538Z, -5497820
2025-02-08T23:26:17.869538Z, -5478228
2025-02-08T23:26:17.894538Z, -5458615
2025-02-08T23:26:17.919538Z, -5428248
2025-02-08T23:26:17.944538Z, -5394381
2025-02-08T23:26:17.969538Z, -5368447
2025-02-08T23:26:17.994538Z, -5351574
2025-02-08T23:26:18.019538Z, -5339917
2025-02-08T23:26:18.044538Z, -5329222
2025-02-08T23:26:18.069538Z, -5322728
2025-02-08T23:26:18.094538Z, -5318949
2025-02-08T23:26:18.119538Z, -5301505
2025-02-08T23:26:18.144538Z, -5258435
2025-02-08T23:26:18.169538Z, -5188829
2025-02-08T23:26:18.194538Z, -5097096
2025-02-08T23:26:18.219538Z, -4985038
2025-02-08T23:26:18.244538Z, -4850063
2025-02-08T23:26:18.269538Z, -4707346
2025-02-08T23:26:18.294538Z, -4573421
2025-02-08T23:26:18.319538Z, -4444297
2025-02-08T23:26:18.344538Z, -4325633
2025-02-08T23:26:18.369538Z, -4235000
2025-02-08T23:26:18.394538Z, -4179189
2025-02-08T23:26:18.419538Z, -4142171
2025-02-08T23:26:18.444538Z, -4096585
2025-02-08T23:26:18.469538Z, -4025640
2025-02-08T23:26:18.494538Z, -3926164
2025-02-08T23:26:18.519538Z, -3808918
2025-02-08T23:26:18.544538Z, -3685441
2025-02-08T23:26:18.569538Z, -3559180
2025-02-08T23:26:18.594538Z, -3430474
2025-02-08T23:26:18.619538Z, -3313946
2025-02-08T23:26:18.644538Z, -3233157
2025-02-08T23:26:18.669538Z, -3182876
2025-02-08T23:26:18.694538Z, -3148818
2025-02-08T23:26:18.719538Z, -3126488
2025-02-08T23:26:18.744538Z, -3105378
2025-02-08T23:26:18.769538Z, -3071655
2025-02-08T23:26:18.794538Z, -3006616
2025-02-08T23:26:18.819538Z, -2903141
2025-02-08T23:26:18.844538Z, -2769795
2025-02-08T23:26:18.869538Z, -2613395
2025-02-08T23:26:18.894538Z, -2439995
2025-02-08T23:26:18.919538Z, -2258236
2025-02-08T23:26:18.944538Z, -2084465
2025-02-08T23:26:18.969538Z, -1935567
2025-02-08T23:26:18.994538Z, -1811177
2025-02-08T23:26:19.019538Z, -1693822
2025-02-08T23:26:19.044538Z, -1577242
2025-02-08T23:26:19.069538Z, -1474549
2025-02-08T23:26:19.094538Z, -1401633
2025-02-08T23:26:19.119538Z, -1368185
2025-02-08T23:26:19.144538Z, -1366728
2025-02-08T23:26:19.169538Z, -1382695
2025-02-08T23:26:19.194538Z, -1403705
2025-02-08T23:26:19.219538Z, -1417240
2025-02-08T23:26:19.244538Z, -1406815
2025-02-08T23:26:19.269538Z, -1360795
2025-02-08T23:26:19.294538Z, -1295336
2025-02-08T23:26:19.319538Z, -1238083
2025-02-08T23:26:19.344538Z, -1206164
2025-02-08T23:26:19.369538Z, -1194316
2025-02-08T23:26:19.394538Z, -1180406
2025-02-08T23:26:19.419538Z, -1157273
2025-02-08T23:26:19.444538Z, -1133923
2025-02-08T23:26:19.469538Z, -1119369
2025-02-08T23:26:19.494538Z, -1114785
2025-02-08T23:26:19.519538Z, -1117511
2025-02-08T23:26:19.544538Z, -1130189
2025-02-08T23:26:19.569538Z, -1158057
2025-02-08T23:26:19.594538Z, -1200649
2025-02-08T23:26:19.619538Z, -1256286
2025-02-08T23:26:19.644538Z, -1333323
2025-02-08T23:26:19.669538Z, -1434162
2025-02-08T23:26:19.694538Z, -1542608
2025-02-08T23:26:19.719538Z, -1640757
2025-02-08T23:26:19.744538Z, -1719393
2025-02-08T23:26:19.769538Z, -1775883
2025-02-08T23:26:19.794538Z, -1816263
2025-02-08T23:26:19.819538Z, -1844475
2025-02-08T23:26:19.844538Z, -1858048
2025-02-08T23:26:19.869538Z, -1866101
2025-02-08T23:26:19.894538Z, -1880652
2025-02-08T23:26:19.919538Z, -1902138
2025-02-08T23:26:19.944538Z, -1923398
2025-02-08T23:26:19.969538Z, -1941854
2025-02-08T23:26:19.994538Z, -1955703
2025-02-08T23:26:20.019538Z, -1946093
2025-02-08T23:26:20.044538Z, -1901252
2025-02-08T23:26:20.069538Z, -1826728
2025-02-08T23:26:20.094538Z, -1723920
2025-02-08T23:26:20.119538Z, -1597760
2025-02-08T23:26:20.144538Z, -1464692
2025-02-08T23:26:20.169538Z, -1343534
2025-02-08T23:26:20.194538Z, -1244048
2025-02-08T23:26:20.219538Z, -1171692
2025-02-08T23:26:20.244538Z, -1135397
2025-02-08T23:26:20.269538Z, -1136939
2025-02-08T23:26:20.294538Z, -1177625
2025-02-08T23:26:20.319538Z, -1257017
2025-02-08T23:26:20.344538Z, -1350937
2025-02-08T23:26:20.369538Z, -1437149
2025-02-08T23:26:20.394538Z, -1525075
2025-02-08T23:26:20.419538Z, -1629706
2025-02-08T23:26:20.444538Z, -1744473
2025-02-08T23:26:20.469538Z, -1847360
2025-02-08T23:26:20.494538Z, -1930488
2025-02-08T23:26:20.519538Z, -2004574
2025-02-08T23:26:20.544538Z, -2065512
2025-02-08T23:26:20.569538Z, -2093694
2025-02-08T23:26:20.594538Z, -2081056
2025-02-08T23:26:20.619538Z, -2041707
2025-02-08T23:26:20.644538Z, -1999972
2025-02-08T23:26:20.669538Z, -1963897
2025-02-08T23:26:20.694538Z, -1933113
2025-02-08T23:26:20.719538Z, -1918878
2025-02-08T23:26:20.744538Z, -1927048
2025-02-08T23:26:20.769538Z, -1952565
2025-02-08T23:26:20.794538Z, -1995965
2025-02-08T23:26:20.819538Z, -2068153
2025-02-08T23:26:20.844538Z, -2180638
2025-02-08T23:26:20.869538Z, -2331029
2025-02-08T23:26:20.894538Z, -2503838
2025-02-08T23:26:20.919538Z, -2681239
2025-02-08T23:26:20.944538Z, -2844000
2025-02-08T23:26:20.969538Z, -2979538
2025-02-08T23:26:20.994538Z, -3084957
2025-02-08T23:26:21.019538Z, -3158160
2025-02-08T23:26:21.044538Z, -3201137
2025-02-08T23:26:21.069538Z, -3220408
2025-02-08T23:26:21.094538Z, -3213753
2025-02-08T23:26:21.119538Z, -3165195
2025-02-08T23:26:21.144538Z, -3074989
2025-02-08T23:26:21.169538Z, -2965897
2025-02-08T23:26:21.194538Z, -2856640
2025-02-08T23:26:21.219538Z, -2766822
2025-02-08T23:26:21.244538Z, -2709384
2025-02-08T23:26:21.269538Z, -2672160
2025-02-08T23:26:21.294538Z, -2650198
2025-02-08T23:26:21.319538Z, -2657370
2025-02-08T23:26:21.344538Z, -2695330
2025-02-08T23:26:21.369538Z, -2755839
2025-02-08T23:26:21.394538Z, -2818395
2025-02-08T23:26:21.419538Z, -2862560
2025-02-08T23:26:21.444538Z, -2898477
2025-02-08T23:26:21.469538Z, -2938392
2025-02-08T23:26:21.494538Z, -2972631
2025-02-08T23:26:21.519538Z, -2990949
2025-02-08T23:26:21.544538Z, -3001539
2025-02-08T23:26:21.569538Z, -3012456
2025-02-08T23:26:21.594538Z, -3006081
2025-02-08T23:26:21.619538Z, -2970643
2025-02-08T23:26:21.644538Z, -2914835
2025-02-08T23:26:21.669538Z, -2821275
2025-02-08T23:26:21.694538Z, -2659836
2025-02-08T23:26:21.719538Z, -2428856
2025-02-08T23:26:21.744538Z, -2142071
2025-02-08T23:26:21.769538Z, -1813875
2025-02-08T23:26:21.794538Z, -1450289
2025-02-08T23:26:21.819538Z, -1055981
2025-02-08T23:26:21.844538Z, -642704
2025-02-08T23:26:21.869538Z, -219372
2025-02-08T23:26:21.894538Z, 201167
2025-02-08T23:26:21.919538Z, 600830
2025-02-08T23:26:21.944538Z, 972245
2025-02-08T23:26:21.969538Z, 1315342
2025-02-08T23:26:21.994538Z, 1629323
2025-02-08T23:26:22.019538Z, 1925054
2025-02-08T23:26:22.044538Z, 2207538
2025-02-08T23:26:22.069538Z, 2468015
2025-02-08T23:26:22.094538Z, 2715359
2025-02-08T23:26:22.119538Z, 2956251
2025-02-08T23:26:22.144538Z, 3180345
2025-02-08T23:26:22.169538Z, 3383492
2025-02-08T23:26:22.194538Z, 3567745
2025-02-08T23:26:22.219538Z, 3739793
2025-02-08T23:26:22.244538Z, 3909692
2025-02-08T23:26:22.269538Z, 4084507
2025-02-08T23:26:22.294538Z, 4256564
2025-02-08T23:26:22.319538Z, 4404762
2025-02-08T23:26:22.344538Z, 4526825
2025-02-08T23:26:22.369538Z, 4631675
2025-02-08T23:26:22.394538Z, 4716276
2025-02-08T23:26:22.419538Z, 4786734
2025-02-08T23:26:22.444538Z, 4861275
2025-02-08T23:26:22.469538Z, 4954113
2025-02-08T23:26:22.494538Z, 5069556
2025-02-08T23:26:22.519538Z, 5203676
2025-02-08T23:26:22.544538Z, 5351153
2025-02-08T23:26:22.569538Z, 5504801
2025-02-08T23:26:22.594538Z, 5655118
2025-02-08T23:26:22.619538Z, 5800249
2025-02-08T23:26:22.644538Z, 5957503
2025-02-08T23:26:22.669538Z, 6139774
2025-02-08T23:26:22.694538Z, 6335851
2025-02-08T23:26:22.719538Z, 6529423
2025-02-08T23:26:22.744538Z, 6700536
2025-02-08T23:26:22.769538Z, 6828860
2025-02-08T23:26:22.794538Z, 6909722
2025-02-08T23:26:22.819538Z, 6948409
2025-02-08T23:26:22.844538Z, 6955909
2025-02-08T23:26:22.869538Z, 6947963
2025-02-08T23:26:22.894538Z, 6942034
2025-02-08T23:26:22.919538Z, 6959979
2025-02-08T23:26:22.944538Z, 7017817
2025-02-08T23:26:22.969538Z, 7112283
2025-02-08T23:26:22.994538Z, 7223993
2025-02-08T23:26:23.019538Z, 7334237
2025-02-08T23:26:23.044538Z, 7449702
2025-02-08T23:26:23.069538Z, 7590626
2025-02-08T23:26:23.094538Z, 7756036
2025-02-08T23:26:23.119538Z, 7935206
2025-02-08T23:26:23.144538Z, 8122146
2025-02-08T23:26:23.169538Z, 8308984
2025-02-08T23:26:23.194538Z, 8482241
2025-02-08T23:26:23.219538Z, 8623144
2025-02-08T23:26:23.244538Z, 8734397
2025-02-08T23:26:23.269538Z, 8838198
2025-02-08T23:26:23.294538Z, 8934270
2025-02-08T23:26:23.319538Z, 9010482
2025-02-08T23:26:23.344538Z, 9067046
2025-02-08T23:26:23.369538Z, 9103671
2025-02-08T23:26:23.394538Z, 9120358
2025-02-08T23:26:23.419538Z, 9116907
2025-02-08T23:26:23.444538Z, 9092329
2025-02-08T23:26:23.469538Z, 9052856
2025-02-08T23:26:23.494538Z, 9001748
2025-02-08T23:26:23.519538Z, 8948066
2025-02-08T23:26:23.544538Z, 8902637
2025-02-08T23:26:23.569538Z, 8855381
2025-02-08T23:26:23.594538Z, 8793049
2025-02-08T23:26:23.619538Z, 8719747
2025-02-08T23:26:23.644538Z, 8651803
2025-02-08T23:26:23.669538Z, 8600671
2025-02-08T23:26:23.694538Z, 8568036
2025-02-08T23:26:23.719538Z, 8548787
2025-02-08T23:26:23.744538Z, 8532477
2025-02-08T23:26:23.769538Z, 8517123
2025-02-08T23:26:23.794538Z, 8512778
2025-02-08T23:26:23.819538Z, 8528101
2025-02-08T23:26:23.844538Z, 8558923
2025-02-08T23:26:23.869538Z, 8585368
2025-02-08T23:26:23.894538Z, 8587410
2025-02-08T23:26:23.919538Z, 8563489
2025-02-08T23:26:23.944538Z, 8518792
2025-02-08T23:26:23.969538Z, 8450897
2025-02-08T23:26:23.994538Z, 8358343
2025-02-08T23:26:24.019538Z, 8243247
2025-02-08T23:26:24.044538Z, 8105144
2025-02-08T23:26:24.069538Z, 7942604
2025-02-08T23:26:24.094538Z, 7756413
2025-02-08T23:26:24.119538Z, 7552264
2025-02-08T23:26:24.144538Z, 7334375
2025-02-08T23:26:24.169538Z, 7100187
2025-02-08T23:26:24.194538Z, 6854771
2025-02-08T23:26:24.219538Z, 6604305
2025-02-08T23:26:24.244538Z, 6346147
2025-02-08T23:26:24.269538Z, 6073385
2025-02-08T23:26:24.294538Z, 5777718
2025-02-08T23:26:24.319538Z, 5467035
2025-02-08T23:26:24.344538Z, 5156180
2025-02-08T23:26:24.369538Z, 4851019
2025-02-08T23:26:24.394538Z, 4558931
2025-02-08T23:26:24.419538Z, 4287359
2025-02-08T23:26:24.444538Z, 4047360
2025-02-08T23:26:24.469538Z, 3850347
2025-02-08T23:26:24.494538Z, 3685554
2025-02-08T23:26:24.519538Z, 3537399
2025-02-08T23:26:24.544538Z, 3402410
2025-02-08T23:26:24.569538Z, 3273551
2025-02-08T23:26:24.594538Z, 3150200
2025-02-08T23:26:24.619538Z, 3037548
2025-02-08T23:26:24.644538Z, 2929256
2025-02-08T23:26:24.669538Z, 2814153
2025-02-08T23:26:24.694538Z, 2686492
2025-02-08T23:26:24.719538Z, 2553669
2025-02-08T23:26:24.744538Z, 2427631
2025-02-08T23:26:24.769538Z, 2312242
2025-02-08T23:26:24.794538Z, 2210397
2025-02-08T23:26:24.819538Z, 2117960
2025-02-08T23:26:24.844538Z, 2031718
2025-02-08T23:26:24.869538Z, 1969233
2025-02-08T23:26:24.894538Z, 1945373
2025-02-08T23:26:24.919538Z, 1959846
2025-02-08T23:26:24.944538Z, 2003866
2025-02-08T23:26:24.969538Z, 2073869
2025-02-08T23:26:24.994538Z, 2189209
2025-02-08T23:26:25.019538Z, 2365580
2025-02-08T23:26:25.044538Z, 2596735
2025-02-08T23:26:25.069538Z, 2862547
2025-02-08T23:26:25.094538Z, 3137805
2025-02-08T23:26:25.119538Z, 3409663
2025-02-08T23:26:25.144538Z, 3673966
2025-02-08T23:26:25.169538Z, 3922742
2025-02-08T23:26:25.194538Z, 4149174
2025-02-08T23:26:25.219538Z, 4345420
2025-02-08T23:26:25.244538Z, 4495963
2025-02-08T23:26:25.269538Z, 4598024
2025-02-08T23:26:25.294538Z, 4672915
2025-02-08T23:26:25.319538Z, 4738130
2025-02-08T23:26:25.344538Z, 4792575
2025-02-08T23:26:25.369538Z, 4830228
2025-02-08T23:26:25.394538Z, 4849692
2025-02-08T23:26:25.419538Z, 4850408
2025-02-08T23:26:25.444538Z, 4831199
2025-02-08T23:26:25.469538Z, 4801254
2025-02-08T23:26:25.494538Z, 4776903
2025-02-08T23:26:25.519538Z, 4770668
2025-02-08T23:26:25.544538Z, 4789812
2025-02-08T23:26:25.569538Z, 4827609
2025-02-08T23:26:25.594538Z, 4868416
2025-02-08T23:26:25.619538Z, 4904198
2025-02-08T23:26:25.644538Z, 4939504
2025-02-08T23:26:25.669538Z, 4989429
2025-02-08T23:26:25.694538Z, 5074175
2025-02-08T23:26:25.719538Z, 5203181
2025-02-08T23:26:25.744538Z, 5361192
2025-02-08T23:26:25.769538Z, 5529927
2025-02-08T23:26:25.794538Z, 5705234
2025-02-08T23:26:25.819538Z, 5879822
2025-02-08T23:26:25.844538Z, 6035266
2025-02-08T23:26:25.869538Z, 6155499
2025-02-08T23:26:25.894538Z, 6238489
2025-02-08T23:26:25.919538Z, 6294825
2025-02-08T23:26:25.944538Z, 6343113
2025-02-08T23:26:25.969538Z, 6401171
2025-02-08T23:26:25.994538Z, 6471521
2025-02-08T23:26:26.019538Z, 6545127
2025-02-08T23:26:26.044538Z, 6614809
2025-02-08T23:26:26.069538Z, 6676208
2025-02-08T23:26:26.094538Z, 6730373
2025-02-08T23:26:26.119538Z, 6787196
2025-02-08T23:26:26.144538Z, 6859057
2025-02-08T23:26:26.169538Z, 6948797
2025-02-08T23:26:26.194538Z, 7050875
2025-02-08T23:26:26.219538Z, 7161642
2025-02-08T23:26:26.244538Z, 7278844
2025-02-08T23:26:26.269538Z, 7402663
2025-02-08T23:26:26.294538Z, 7530758
2025-02-08T23:26:26.319538Z, 7658566
2025-02-08T23:26:26.344538Z, 7791781
2025-02-08T23:26:26.369538Z, 7927909
2025-02-08T23:26:26.394538Z, 8049555
2025-02-08T23:26:26.419538Z, 8153371
2025-02-08T23:26:26.444538Z, 8246143
2025-02-08T23:26:26.469538Z, 8331191
2025-02-08T23:26:26.494538Z, 8410240
2025-02-08T23:26:26.519538Z, 8479441
2025-02-08T23:26:26.544538Z, 8536508
2025-02-08T23:26:26.569538Z, 8586599
2025-02-08T23:26:26.594538Z, 8634349
2025-02-08T23:26:26.619538Z, 8676711
2025-02-08T23:26:26.644538Z, 8707998
2025-02-08T23:26:26.669538Z, 8730519
2025-02-08T23:26:26.694538Z, 8755865
2025-02-08T23:26:26.719538Z, 8795063
2025-02-08T23:26:26.744538Z, 8846408
2025-02-08T23:26:26.769538Z, 8900995
2025-02-08T23:26:26.794538Z, 8953897
2025-02-08T23:26:26.819538Z, 9005672
2025-02-08T23:26:26.844538Z, 9062720
2025-02-08T23:26:26.869538Z, 9130372
2025-02-08T23:26:26.894538Z, 9212156
2025-02-08T23:26:26.919538Z, 9306764
2025-02-08T23:26:26.944538Z, 9397267
2025-02-08T23:26:26.969538Z, 9465550
2025-02-08T23:26:26.994538Z, 9512583
2025-02-08T23:26:27.019538Z, 9550974
2025-02-08T23:26:27.044538Z, 9583581
2025-02-08T23:26:27.069538Z, 9608950
2025-02-08T23:26:27.094538Z, 9628558
2025-02-08T23:26:27.119538Z, 9641489
2025-02-08T23:26:27.144538Z, 9653989
2025-02-08T23:26:27.169538Z, 9674455
2025-02-08T23:26:27.194538Z, 9702357
2025-02-08T23:26:27.219538Z, 9732329
2025-02-08T23:26:27.244538Z, 9767696
2025-02-08T23:26:27.269538Z, 9822940
2025-02-08T23:26:27.294538Z, 9905532
2025-02-08T23:26:27.319538Z, 10012339
2025-02-08T23:26:27.344538Z, 10132437
2025-02-08T23:26:27.369538Z, 10253164
2025-02-08T23:26:27.394538Z, 10370769
2025-02-08T23:26:27.419538Z, 10475473
2025-02-08T23:26:27.444538Z, 10552592
2025-02-08T23:26:27.469538Z, 10603496
